"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",1,1,4079,1862,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",1862,885445706197,885445777116,0,288,512,1,1,5309440,1,1
"KERNEL_DISPATCH",1,1,4079,1863,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",1863,885445776607,885445789166,0,0,512,1,1,5309440,1,1
"KERNEL_DISPATCH",1,1,4079,1864,7,"__amd_rocclr_copyBuffer",1864,885665240153,885665247273,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1865,7,"__amd_rocclr_copyBuffer",1865,885665247273,885665251153,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1866,7,"__amd_rocclr_copyBuffer",1866,885665307110,885665321550,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1867,7,"__amd_rocclr_copyBuffer",1867,885665308690,885665324330,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1868,7,"__amd_rocclr_copyBuffer",1868,885665324080,885665328920,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1869,10,"__amd_rocclr_fillBufferAligned",1869,885665329531,885665334290,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,1870,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",1870,885665335219,885665379939,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,1871,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",1871,885665385109,885665389429,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1872,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",1872,885665388731,885673285943,0,96,512,1,1,5564928,5,1
"KERNEL_DISPATCH",1,1,4079,1873,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",1873,885673286283,885673291123,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1874,10,"__amd_rocclr_fillBufferAligned",1874,885673293094,885673297533,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1875,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",1875,885673295812,885673303812,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1876,7,"__amd_rocclr_copyBuffer",1876,885673303872,885673308192,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1877,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",1877,885673307732,885673312492,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1878,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",1878,885673312226,885682637811,0,128,512,1,1,5564928,5,1
"KERNEL_DISPATCH",1,1,4079,1879,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",1879,885682638512,885682643191,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1880,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",1880,885682643271,885682648151,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1881,10,"__amd_rocclr_fillBufferAligned",1881,885682647031,885682651671,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1882,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",1882,885682652531,885682657171,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,1883,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",1883,885682656301,885682757939,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,1884,7,"__amd_rocclr_copyBuffer",1884,885682758389,885682762909,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1885,7,"__amd_rocclr_copyBuffer",1885,885682762819,885682767299,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1886,7,"__amd_rocclr_copyBuffer",1886,885682766888,885682770768,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1887,7,"__amd_rocclr_copyBuffer",1887,885682796928,885682799328,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1888,7,"__amd_rocclr_copyBuffer",1888,885682799649,885682803608,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1889,7,"__amd_rocclr_copyBuffer",1889,885683341998,885683346598,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1890,7,"__amd_rocclr_copyBuffer",1890,885683346688,885683350448,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1891,7,"__amd_rocclr_copyBuffer",1891,885683404337,885683409257,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1892,7,"__amd_rocclr_copyBuffer",1892,885683410256,885683415456,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1893,7,"__amd_rocclr_copyBuffer",1893,885683415056,885683418936,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1894,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",1894,885683444116,885683445876,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,1895,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",1895,885683450766,885683457806,0,96,512,1,1,512,28,1
"KERNEL_DISPATCH",1,1,4079,1896,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",1896,885683457915,885683462435,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,1897,10,"__amd_rocclr_fillBufferAligned",1897,885683462305,885683466865,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1898,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",1898,885683467235,885683471915,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,1899,7,"__amd_rocclr_copyBuffer",1899,885683471805,885683475685,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1900,7,"__amd_rocclr_copyBuffer",1900,885683714641,885683719481,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1901,7,"__amd_rocclr_copyBuffer",1901,885683718531,885683722411,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1902,7,"__amd_rocclr_copyBuffer",1902,885683776939,885683781619,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1903,7,"__amd_rocclr_copyBuffer",1903,885683781739,885683787059,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1904,7,"__amd_rocclr_copyBuffer",1904,885683795759,885683799599,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1905,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",1905,885683814429,885683887748,0,288,512,1,1,5564928,1,1
"KERNEL_DISPATCH",1,1,4079,1906,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",1906,885683887468,885683896348,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,1907,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",1907,885683896078,885683972796,0,288,512,1,1,5564928,1,1
"KERNEL_DISPATCH",1,1,4079,1908,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",1908,885683972916,885683986116,0,0,512,1,1,5564928,1,1
"KERNEL_DISPATCH",1,1,4079,1909,7,"__amd_rocclr_copyBuffer",1909,885903326683,885903333203,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1910,7,"__amd_rocclr_copyBuffer",1910,885903333323,885903337483,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1911,7,"__amd_rocclr_copyBuffer",1911,885903401412,885903407012,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1912,7,"__amd_rocclr_copyBuffer",1912,885903407151,885903412791,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1913,7,"__amd_rocclr_copyBuffer",1913,885903412102,885903417022,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1914,10,"__amd_rocclr_fillBufferAligned",1914,885903417642,885903422402,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,1915,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",1915,885903422491,885903468850,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,1916,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",1916,885903473870,885903478270,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1917,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",1917,885903477751,885907985227,0,96,512,1,1,3401728,5,1
"KERNEL_DISPATCH",1,1,4079,1918,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",1918,885907985198,885907990038,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1919,10,"__amd_rocclr_fillBufferAligned",1919,885907992059,885907996498,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1920,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",1920,885907994547,885908002427,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1921,7,"__amd_rocclr_copyBuffer",1921,885908002507,885908006947,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1922,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",1922,885908007877,885908012717,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1923,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",1923,885908013198,885913487256,0,128,512,1,1,3401728,5,1
"KERNEL_DISPATCH",1,1,4079,1924,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",1924,885913486196,885913491036,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1925,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",1925,885913491176,885913496096,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1926,10,"__amd_rocclr_fillBufferAligned",1926,885913496167,885913500846,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1927,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",1927,885913500686,885913505326,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,1928,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",1928,885913505545,885913604344,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,1929,7,"__amd_rocclr_copyBuffer",1929,885913603975,885913608454,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1930,7,"__amd_rocclr_copyBuffer",1930,885913608523,885913613003,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1931,7,"__amd_rocclr_copyBuffer",1931,885913612643,885913616483,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1932,7,"__amd_rocclr_copyBuffer",1932,885913642343,885913645183,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1933,7,"__amd_rocclr_copyBuffer",1933,885913645354,885913649434,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1934,7,"__amd_rocclr_copyBuffer",1934,885914181663,885914186063,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1935,7,"__amd_rocclr_copyBuffer",1935,885914185543,885914189663,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1936,7,"__amd_rocclr_copyBuffer",1936,885914244253,885914248172,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1937,7,"__amd_rocclr_copyBuffer",1937,885914248831,885914254071,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1938,7,"__amd_rocclr_copyBuffer",1938,885914253762,885914257602,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1939,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",1939,885914282051,885914284691,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,1940,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",1940,885914289262,885914297422,0,96,512,1,1,1024,28,1
"KERNEL_DISPATCH",1,1,4079,1941,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",1941,885914297402,885914302041,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,1942,10,"__amd_rocclr_fillBufferAligned",1942,885914302001,885914306561,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1943,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",1943,885914306941,885914311501,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,1944,7,"__amd_rocclr_copyBuffer",1944,885914311521,885914315441,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1945,7,"__amd_rocclr_copyBuffer",1945,885914539817,885914544577,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1946,7,"__amd_rocclr_copyBuffer",1946,885914543606,885914547446,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1947,7,"__amd_rocclr_copyBuffer",1947,885914602696,885914606776,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1948,7,"__amd_rocclr_copyBuffer",1948,885914606836,885914612116,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1949,7,"__amd_rocclr_copyBuffer",1949,885914612046,885914615886,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1950,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",1950,885914639765,885914678444,0,288,512,1,1,3401728,1,1
"KERNEL_DISPATCH",1,1,4079,1951,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",1951,885914678284,885914686964,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,1952,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",1952,885914686623,885914725943,0,288,512,1,1,3401728,1,1
"KERNEL_DISPATCH",1,1,4079,1953,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",1953,885914725984,885914734103,0,0,512,1,1,3401728,1,1
"KERNEL_DISPATCH",1,1,4079,1954,7,"__amd_rocclr_copyBuffer",1954,886134288796,886134295516,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1955,7,"__amd_rocclr_copyBuffer",1955,886134295516,886134299396,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1956,7,"__amd_rocclr_copyBuffer",1956,886134354764,886134364604,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1957,7,"__amd_rocclr_copyBuffer",1957,886134368344,886134375784,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1958,7,"__amd_rocclr_copyBuffer",1958,886134362244,886134376724,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1959,10,"__amd_rocclr_fillBufferAligned",1959,886134376525,886134381404,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,1960,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",1960,886134381533,886134426693,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,1961,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",1961,886134433114,886134437473,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1962,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",1962,886134435915,886139439621,0,96,512,1,1,3640832,5,1
"KERNEL_DISPATCH",1,1,4079,1963,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",1963,886139439901,886139444781,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1964,10,"__amd_rocclr_fillBufferAligned",1964,886139446630,886139451110,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1965,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",1965,886139449070,886139457110,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1966,7,"__amd_rocclr_copyBuffer",1966,886139457011,886139461410,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1967,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",1967,886139462420,886139467220,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1968,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",1968,886139467473,886145522719,0,128,512,1,1,3640832,5,1
"KERNEL_DISPATCH",1,1,4079,1969,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",1969,886145521739,886145526619,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1970,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",1970,886145526888,886145531728,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1971,10,"__amd_rocclr_fillBufferAligned",1971,886145532128,886145536728,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1972,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",1972,886145536659,886145541259,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,1973,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",1973,886145540689,886145639607,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,1974,7,"__amd_rocclr_copyBuffer",1974,886145640127,886145644727,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1975,7,"__amd_rocclr_copyBuffer",1975,886145643957,886145648477,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1976,7,"__amd_rocclr_copyBuffer",1976,886145648827,886145652786,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1977,7,"__amd_rocclr_copyBuffer",1977,886145678466,886145681226,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1978,7,"__amd_rocclr_copyBuffer",1978,886145681586,886145685466,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1979,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",1979,886146369093,886146412412,0,288,512,1,1,3640832,1,1
"KERNEL_DISPATCH",1,1,4079,1980,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",1980,886146417572,886146426332,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,1981,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",1981,886146425963,886146469682,0,288,512,1,1,3640832,1,1
"KERNEL_DISPATCH",1,1,4079,1982,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",1982,886146469821,886146478541,0,0,512,1,1,3640832,1,1
"KERNEL_DISPATCH",1,1,4079,1983,7,"__amd_rocclr_copyBuffer",1983,886365740720,886365746399,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1984,7,"__amd_rocclr_copyBuffer",1984,886365746399,886365750279,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1985,7,"__amd_rocclr_copyBuffer",1985,886365814688,886365818768,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1986,7,"__amd_rocclr_copyBuffer",1986,886365817959,886365823278,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1987,7,"__amd_rocclr_copyBuffer",1987,886365822678,886365827278,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1988,10,"__amd_rocclr_fillBufferAligned",1988,886365828288,886365833128,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,1989,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",1989,886365833148,886365878387,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,1990,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",1990,886365883346,886365887746,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1991,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",1991,886365887117,886372533714,0,96,512,1,1,4718080,5,1
"KERNEL_DISPATCH",1,1,4079,1992,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",1992,886372533945,886372538664,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1993,10,"__amd_rocclr_fillBufferAligned",1993,886372540744,886372545184,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1994,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",1994,886372543493,886372551413,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1995,7,"__amd_rocclr_copyBuffer",1995,886372551133,886372555693,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,1996,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",1996,886372556593,886372561353,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1997,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",1997,886372560855,886380457028,0,128,512,1,1,4718080,5,1
"KERNEL_DISPATCH",1,1,4079,1998,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",1998,886380457068,886380462188,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,1999,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",1999,886380462137,886380467057,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,2000,10,"__amd_rocclr_fillBufferAligned",2000,886380467468,886380472028,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2001,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",2001,886380471808,886380476488,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,2002,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",2002,886380476518,886380577316,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,2003,7,"__amd_rocclr_copyBuffer",2003,886380576746,886380581426,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2004,7,"__amd_rocclr_copyBuffer",2004,886380581416,886380586016,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2005,7,"__amd_rocclr_copyBuffer",2005,886380585655,886380589535,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2006,7,"__amd_rocclr_copyBuffer",2006,886380614235,886380617275,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2007,7,"__amd_rocclr_copyBuffer",2007,886380617715,886380621595,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2008,7,"__amd_rocclr_copyBuffer",2008,886381168385,886381171905,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2009,7,"__amd_rocclr_copyBuffer",2009,886381170915,886381174755,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2010,7,"__amd_rocclr_copyBuffer",2010,886381229943,886381234143,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2011,7,"__amd_rocclr_copyBuffer",2011,886381233473,886381238793,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2012,7,"__amd_rocclr_copyBuffer",2012,886381238414,886381242333,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2013,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",2013,886381266383,886381268463,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,2014,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",2014,886381274172,886381281252,0,96,512,1,1,512,28,1
"KERNEL_DISPATCH",1,1,4079,2015,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",2015,886381280492,886381285012,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,2016,10,"__amd_rocclr_fillBufferAligned",2016,886381285042,886381289602,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2017,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",2017,886381290083,886381294642,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,2018,7,"__amd_rocclr_copyBuffer",2018,886381294482,886381298362,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2019,7,"__amd_rocclr_copyBuffer",2019,886381529668,886381534428,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2020,7,"__amd_rocclr_copyBuffer",2020,886381534078,886381537838,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2021,7,"__amd_rocclr_copyBuffer",2021,886381592067,886381596427,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2022,7,"__amd_rocclr_copyBuffer",2022,886381595826,886381601026,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2023,7,"__amd_rocclr_copyBuffer",2023,886381601496,886381605376,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2024,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",2024,886381628406,886381689725,0,288,512,1,1,4718080,1,1
"KERNEL_DISPATCH",1,1,4079,2025,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",2025,886381689825,886381698985,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,2026,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",2026,886381698675,886381762074,0,288,512,1,1,4718080,1,1
"KERNEL_DISPATCH",1,1,4079,2027,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",2027,886381762024,886381773384,0,0,512,1,1,4718080,1,1
"KERNEL_DISPATCH",1,1,4079,2028,7,"__amd_rocclr_copyBuffer",2028,886601076031,886601081711,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2029,7,"__amd_rocclr_copyBuffer",2029,886601081711,886601085631,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2030,7,"__amd_rocclr_copyBuffer",2030,886601152619,886601159419,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,2031,7,"__amd_rocclr_copyBuffer",2031,886601158589,886601163909,0,0,512,1,1,1024,1,1
