"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",1,1,5217,9675,8,"__amd_rocclr_copyBuffer",9675,1059014035673,1059014039473,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9676,8,"__amd_rocclr_copyBuffer",9676,1059014113542,1059014117261,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9677,8,"__amd_rocclr_copyBuffer",9677,1059014117611,1059014122811,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9678,8,"__amd_rocclr_copyBuffer",9678,1059014123151,1059014126991,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9679,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",9679,1059014151181,1059014194540,0,264,128,1,1,2015104,1,1
"KERNEL_DISPATCH",1,1,5217,9680,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",9680,1059014195289,1059014200889,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9681,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",9681,1059014200679,1059014243559,0,264,128,1,1,2015104,1,1
"KERNEL_DISPATCH",1,1,5217,9682,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",9682,1059014243568,1059014254008,0,0,128,1,1,2015104,1,1
"KERNEL_DISPATCH",1,1,5217,9683,8,"__amd_rocclr_copyBuffer",9683,1059122504362,1059122510762,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9684,8,"__amd_rocclr_copyBuffer",9684,1059122514082,1059122517962,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9685,8,"__amd_rocclr_copyBuffer",9685,1059122629080,1059122633280,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9686,8,"__amd_rocclr_copyBuffer",9686,1059122633059,1059122639379,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9687,8,"__amd_rocclr_copyBuffer",9687,1059122639779,1059122644499,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9688,10,"__amd_rocclr_fillBufferAligned",9688,1059122643209,1059122647969,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,5217,9689,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",9689,1059122649149,1059122694028,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9690,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9690,1059122700228,1059122704628,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9691,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9691,1059122703684,1059133386293,0,24,128,1,1,2332672,5,1
"KERNEL_DISPATCH",1,1,5217,9692,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9692,1059133386183,1059133390983,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9693,10,"__amd_rocclr_fillBufferAligned",9693,1059133392383,1059133396783,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9694,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9694,1059133395843,1059133404083,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9695,8,"__amd_rocclr_copyBuffer",9695,1059133403643,1059133407963,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9696,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",9696,1059133407113,1059133411793,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9697,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",9697,1059133412755,1059146622169,0,32,128,1,1,2332672,5,1
"KERNEL_DISPATCH",1,1,5217,9698,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",9698,1059146622230,1059146627109,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9699,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",9699,1059146627229,1059146632149,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9700,10,"__amd_rocclr_fillBufferAligned",9700,1059146631859,1059146636499,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9701,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",9701,1059146636419,1059146641019,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,5217,9702,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",9702,1059146641038,1059146731077,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,5217,9703,8,"__amd_rocclr_copyBuffer",9703,1059146730337,1059146734977,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9704,8,"__amd_rocclr_copyBuffer",9704,1059146735537,1059146740137,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9705,8,"__amd_rocclr_copyBuffer",9705,1059146739847,1059146743687,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9706,8,"__amd_rocclr_copyBuffer",9706,1059146769786,1059146772906,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9707,8,"__amd_rocclr_copyBuffer",9707,1059146773246,1059146777126,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9708,8,"__amd_rocclr_copyBuffer",9708,1059147493813,1059147498853,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9709,8,"__amd_rocclr_copyBuffer",9709,1059147505592,1059147509392,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9710,8,"__amd_rocclr_copyBuffer",9710,1059147593770,1059147597690,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9711,8,"__amd_rocclr_copyBuffer",9711,1059147597350,1059147602670,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9712,8,"__amd_rocclr_copyBuffer",9712,1059147603570,1059147607450,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9713,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9713,1059147632140,1059147634100,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9714,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9714,1059147640219,1059147647179,0,24,128,1,1,128,28,1
"KERNEL_DISPATCH",1,1,5217,9715,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9715,1059147646939,1059147651619,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9716,10,"__amd_rocclr_fillBufferAligned",9716,1059147651259,1059147655859,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9717,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9717,1059147655819,1059147660419,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9718,8,"__amd_rocclr_copyBuffer",9718,1059147660109,1059147663949,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9719,8,"__amd_rocclr_copyBuffer",9719,1059148036202,1059148040721,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9720,8,"__amd_rocclr_copyBuffer",9720,1059148048552,1059148052352,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9721,8,"__amd_rocclr_copyBuffer",9721,1059148134380,1059148138380,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9722,8,"__amd_rocclr_copyBuffer",9722,1059148138210,1059148143450,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9723,8,"__amd_rocclr_copyBuffer",9723,1059148143460,1059148147380,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9724,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",9724,1059148173939,1059148222698,0,264,128,1,1,2332672,1,1
"KERNEL_DISPATCH",1,1,5217,9725,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",9725,1059148223268,1059148229988,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9726,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",9726,1059148229278,1059148277957,0,264,128,1,1,2332672,1,1
"KERNEL_DISPATCH",1,1,5217,9727,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",9727,1059148278048,1059148289768,0,0,128,1,1,2332672,1,1
"KERNEL_DISPATCH",1,1,5217,9728,8,"__amd_rocclr_copyBuffer",9728,1059256205927,1059256211207,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9729,8,"__amd_rocclr_copyBuffer",9729,1059256231757,1059256235597,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9730,8,"__amd_rocclr_copyBuffer",9730,1059256347595,1059256351675,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9731,8,"__amd_rocclr_copyBuffer",9731,1059256351934,1059256357294,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9732,8,"__amd_rocclr_copyBuffer",9732,1059256358015,1059256362734,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9733,10,"__amd_rocclr_fillBufferAligned",9733,1059256363423,1059256368223,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,5217,9734,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",9734,1059256367823,1059256413583,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9735,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9735,1059256418183,1059256422623,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9736,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9736,1059256423181,1059262828090,0,24,128,1,1,1420672,5,1
"KERNEL_DISPATCH",1,1,5217,9737,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9737,1059262828260,1059262832900,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9738,10,"__amd_rocclr_fillBufferAligned",9738,1059262834119,1059262838639,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9739,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9739,1059262837729,1059262845969,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9740,8,"__amd_rocclr_copyBuffer",9740,1059262845289,1059262849769,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9741,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",9741,1059262850469,1059262855309,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9742,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",9742,1059262854220,1059270729228,0,32,128,1,1,1420672,5,1
"KERNEL_DISPATCH",1,1,5217,9743,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",9743,1059270729868,1059270734708,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9744,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",9744,1059270734628,1059270739468,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9745,10,"__amd_rocclr_fillBufferAligned",9745,1059270738258,1059270742898,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9746,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",9746,1059270743407,1059270748007,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,5217,9747,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",9747,1059270748417,1059270837296,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,5217,9748,8,"__amd_rocclr_copyBuffer",9748,1059270836936,1059270841416,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9749,8,"__amd_rocclr_copyBuffer",9749,1059270841426,1059270845946,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9750,8,"__amd_rocclr_copyBuffer",9750,1059270846286,1059270850086,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9751,8,"__amd_rocclr_copyBuffer",9751,1059270875485,1059270878565,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9752,8,"__amd_rocclr_copyBuffer",9752,1059270878265,1059270882185,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9753,8,"__amd_rocclr_copyBuffer",9753,1059271581731,1059271587371,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9754,8,"__amd_rocclr_copyBuffer",9754,1059271586591,1059271590391,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9755,8,"__amd_rocclr_copyBuffer",9755,1059271681460,1059271685140,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9756,8,"__amd_rocclr_copyBuffer",9756,1059271685120,1059271690400,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9757,8,"__amd_rocclr_copyBuffer",9757,1059271689810,1059271693610,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9758,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9758,1059271718309,1059271720629,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9759,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9759,1059271725769,1059271732529,0,24,128,1,1,128,28,1
"KERNEL_DISPATCH",1,1,5217,9760,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9760,1059271732829,1059271737469,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9761,10,"__amd_rocclr_fillBufferAligned",9761,1059271737519,1059271742039,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9762,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9762,1059271741629,1059271746349,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9763,8,"__amd_rocclr_copyBuffer",9763,1059271746309,1059271750149,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9764,8,"__amd_rocclr_copyBuffer",9764,1059272098502,1059272103462,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9765,8,"__amd_rocclr_copyBuffer",9765,1059272103372,1059272107452,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9766,8,"__amd_rocclr_copyBuffer",9766,1059272196900,1059272200740,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9767,8,"__amd_rocclr_copyBuffer",9767,1059272201280,1059272206600,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9768,8,"__amd_rocclr_copyBuffer",9768,1059272206351,1059272210230,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9769,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",9769,1059272237049,1059272267289,0,264,128,1,1,1420672,1,1
"KERNEL_DISPATCH",1,1,5217,9770,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",9770,1059272267129,1059272272409,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9771,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",9771,1059272272239,1059272301478,0,264,128,1,1,1420672,1,1
"KERNEL_DISPATCH",1,1,5217,9772,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",9772,1059272301268,1059272309108,0,0,128,1,1,1420672,1,1
"KERNEL_DISPATCH",1,1,5217,9773,8,"__amd_rocclr_copyBuffer",9773,1059380388854,1059380394854,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9774,8,"__amd_rocclr_copyBuffer",9774,1059380417024,1059380420944,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9775,8,"__amd_rocclr_copyBuffer",9775,1059380532672,1059380537232,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9776,8,"__amd_rocclr_copyBuffer",9776,1059380535621,1059380541061,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9777,8,"__amd_rocclr_copyBuffer",9777,1059380541622,1059380546221,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9778,10,"__amd_rocclr_fillBufferAligned",9778,1059380546381,1059380551301,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,5217,9779,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",9779,1059380552061,1059380597421,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9780,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9780,1059380602031,1059380606431,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9781,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9781,1059380606885,1059413543379,0,24,128,1,1,7011968,5,1
"KERNEL_DISPATCH",1,1,5217,9782,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9782,1059413543368,1059413548048,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9783,10,"__amd_rocclr_fillBufferAligned",9783,1059413549468,1059413553948,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9784,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9784,1059413551179,1059413559259,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9785,8,"__amd_rocclr_copyBuffer",9785,1059413559968,1059413564368,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9786,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",9786,1059413564718,1059413569398,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9787,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",9787,1059413569520,1059451464101,0,32,128,1,1,7011968,5,1
"KERNEL_DISPATCH",1,1,5217,9788,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",9788,1059451492551,1059451497351,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9789,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",9789,1059451497351,1059451502429,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9790,10,"__amd_rocclr_fillBufferAligned",9790,1059451491340,1059451506100,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9791,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",9791,1059451499430,1059451515310,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,5217,9792,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",9792,1059451503410,1059451595049,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,5217,9793,8,"__amd_rocclr_copyBuffer",9793,1059451594789,1059451599469,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9794,8,"__amd_rocclr_copyBuffer",9794,1059451599558,1059451604118,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9795,8,"__amd_rocclr_copyBuffer",9795,1059451604709,1059451608589,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9796,8,"__amd_rocclr_copyBuffer",9796,1059451634588,1059451637428,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9797,8,"__amd_rocclr_copyBuffer",9797,1059451637297,1059451641297,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9798,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",9798,1059452625638,1059452740396,0,264,128,1,1,7011968,1,1
"KERNEL_DISPATCH",1,1,5217,9799,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",9799,1059452746266,1059452760066,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9800,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",9800,1059452759516,1059452879434,0,264,128,1,1,7011968,1,1
"KERNEL_DISPATCH",1,1,5217,9801,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",9801,1059452879294,1059452908814,0,0,128,1,1,7011968,1,1
"KERNEL_DISPATCH",1,1,5217,9802,8,"__amd_rocclr_copyBuffer",9802,1059560846842,1059560850762,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9803,8,"__amd_rocclr_copyBuffer",9803,1059560871043,1059560874923,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9804,8,"__amd_rocclr_copyBuffer",9804,1059560983570,1059560988410,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9805,8,"__amd_rocclr_copyBuffer",9805,1059560988530,1059560994050,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9806,8,"__amd_rocclr_copyBuffer",9806,1059561001761,1059561006640,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9807,10,"__amd_rocclr_fillBufferAligned",9807,1059561003209,1059561008009,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,5217,9808,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",9808,1059561005159,1059561049519,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,5217,9809,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9809,1059561054088,1059561058448,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9810,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9810,1059561058823,1059576212008,0,24,128,1,1,3278080,5,1
"KERNEL_DISPATCH",1,1,5217,9811,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9811,1059576211938,1059576216658,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9812,10,"__amd_rocclr_fillBufferAligned",9812,1059576217868,1059576222308,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9813,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9813,1059576220968,1059576229208,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9814,8,"__amd_rocclr_copyBuffer",9814,1059576228008,1059576232408,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9815,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",9815,1059576232658,1059576237378,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9816,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",9816,1059576237465,1059594376969,0,32,128,1,1,3278080,5,1
"KERNEL_DISPATCH",1,1,5217,9817,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",9817,1059594377630,1059594382270,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9818,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",9818,1059594381739,1059594386579,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,5217,9819,10,"__amd_rocclr_fillBufferAligned",9819,1059594386491,1059594391250,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9820,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",9820,1059594391890,1059594396610,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,5217,9821,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",9821,1059594396799,1059594488598,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,5217,9822,8,"__amd_rocclr_copyBuffer",9822,1059594488328,1059594492808,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9823,8,"__amd_rocclr_copyBuffer",9823,1059594492827,1059594497347,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9824,8,"__amd_rocclr_copyBuffer",9824,1059594496947,1059594500787,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9825,8,"__amd_rocclr_copyBuffer",9825,1059594527558,1059594531157,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9826,8,"__amd_rocclr_copyBuffer",9826,1059594530827,1059594534747,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9827,8,"__amd_rocclr_copyBuffer",9827,1059595230313,1059595234593,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9828,8,"__amd_rocclr_copyBuffer",9828,1059595233144,1059595236943,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9829,8,"__amd_rocclr_copyBuffer",9829,1059595326981,1059595331021,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9830,8,"__amd_rocclr_copyBuffer",9830,1059595330971,1059595336251,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9831,8,"__amd_rocclr_copyBuffer",9831,1059595335931,1059595339731,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9832,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",9832,1059595365520,1059595367280,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9833,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",9833,1059595372351,1059595380750,0,24,128,1,1,256,28,1
"KERNEL_DISPATCH",1,1,5217,9834,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",9834,1059595379840,1059595384480,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9835,10,"__amd_rocclr_fillBufferAligned",9835,1059595384720,1059595389280,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9836,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",9836,1059595389720,1059595394280,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,5217,9837,8,"__amd_rocclr_copyBuffer",9837,1059595394180,1059595398100,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9838,8,"__amd_rocclr_copyBuffer",9838,1059595766213,1059595771173,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9839,8,"__amd_rocclr_copyBuffer",9839,1059595770873,1059595774713,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,5217,9840,8,"__amd_rocclr_copyBuffer",9840,1059595865530,1059595869410,0,0,512,1,1,1024,1,1
